                 0                   1                   2                    3                   4                    5                   6                    7                   8                    9                   10                   11 12 13
  0.538325309753418  0.1701391488313675  0.5434748530387878  0.17959704995155334  0.5188449025154114  0.22485531866550446  0.5229218602180481   0.2319720983505249  0.5188940763473511  0.22502025961875916  0.5229909420013428   0.2320425659418106  0  0
  0.536959171295166 0.27709782123565674  0.5430489778518677  0.28779709339141846  0.5329650640487671  0.28314879536628723  0.5382663011550903   0.2918708920478821  0.5276738405227661  0.28755486011505127   0.532917857170105     0.29788738489151  0  0
 0.5834776163101196 0.27237367630004883  0.5883628129959106   0.2811219394207001  0.5810850262641907   0.2855656147003174   0.585917592048645  0.29515379667282104  0.5778495669364929  0.28382202982902527  0.5825555920600891  0.29255521297454834  0  1
 0.7055725455284119   0.574390172958374  0.7120862603187561   0.5841402411460876  0.7010090351104736   0.5681340098381042  0.7082492113113403   0.5790472030639648  0.6946102380752563   0.5355812907218933   0.703859806060791   0.5622732639312744  0  1
 0.5559304356575012  0.2849721610546112  0.5605736970901489  0.29526451230049133   0.557955265045166   0.2931422293186188   0.562674343585968  0.30182865262031555  0.5600172877311707  0.28965508937835693  0.5646368861198425   0.2971847653388977  0  1
0.35643985867500305  0.6773872375488281  0.3631708025932312   0.6864929795265198 0.36016497015953064   0.6732312440872192  0.3661678731441498   0.6833013892173767  0.3655276298522949   0.6323298811912537  0.3745250701904297   0.6629064083099365  0  1
 0.7058678865432739 0.46014320850372314  0.7116227149963379  0.47125786542892456    0.70435631275177    0.465492844581604  0.7106665372848511  0.47655555605888367  0.7016936540603638   0.4540562927722931  0.7075900435447693  0.46745994687080383  0  1
 0.7082013487815857  0.4504346251487732  0.7139176726341248  0.46101701259613037  0.7070044875144958   0.4516102969646454  0.7126524448394775   0.4657179117202759  0.7058678865432739  0.46014320850372314  0.7116227149963379  0.47125786542892456  0  0
 0.5903681516647339  0.2374902069568634  0.5950539112091064  0.24551357328891754  0.5864631533622742   0.2384912222623825  0.5913634300231934  0.24761928617954254  0.5831712484359741  0.24227584898471832  0.5878127813339233  0.25116410851478577  0  0
 0.6300308704376221 0.16588161885738373  0.6344017386436462   0.1735703945159912  0.6294228434562683  0.17321954667568207  0.6335258483886719  0.18176260590553284  0.6282223463058472  0.18222332000732422   0.632571816444397   0.1898399144411087  0  0
 0.5532619953155518  0.5215068459510803  0.5596498250961304   0.5337355136871338  0.5542455315589905   0.5322976112365723  0.5610541105270386      0.5457723736763  0.5562852621078491   0.5105281472206116  0.5628225803375244   0.5326319336891174  0  1
 0.5193622708320618  0.5593934655189514  0.5287514925003052   0.5858818292617798  0.5113194584846497   0.6064871549606323  0.5182024240493774   0.6235805749893188  0.5123534202575684   0.5911130905151367  0.5188846588134766    0.607927680015564  1  0
 0.3898501694202423 0.30515027046203613  0.3950574994087219   0.3150958716869354   0.392650842666626  0.31306764483451843   0.397897869348526   0.3224368095397949   0.397779643535614   0.3125363886356354  0.4024975895881653   0.3203790783882141  0  1
  0.378824383020401   0.274673193693161  0.3837909698486328   0.2853838801383972 0.38016611337661743  0.28142669796943665 0.38577109575271606   0.2921043634414673 0.38341766595840454  0.28855034708976746 0.38848578929901123  0.29775986075401306  0  0
 0.5217476487159729  0.4692809581756592  0.5292785167694092   0.4883826673030853  0.5256932973861694    0.488414466381073  0.5336180925369263   0.5034571886062622  0.5286675691604614  0.47839659452438354  0.5352658033370972  0.49148237705230713  1  0
 0.4365524649620056 0.31592005491256714  0.4418098032474518   0.3275493085384369 0.43946704268455505   0.3374841511249542  0.4451737403869629   0.3469029664993286 0.44417905807495117   0.3362372815608978  0.4501018524169922   0.3449874520301819  0  1
 0.4921976625919342    0.22214275598526 0.49661239981651306  0.23021596670150757  0.4922035336494446  0.22211335599422455  0.4966055750846863   0.2301599085330963   0.413662850856781   0.1419387012720108 0.41823554039001465  0.15039335191249847  0  0
 0.7429542541503906  0.7029830813407898  0.7550722360610962   0.7209169268608093  0.7298526167869568    0.688529908657074  0.7401598691940308   0.7043668031692505  0.4922519624233246  0.22213834524154663  0.4966468811035156  0.23024414479732513  0  0
 0.5850673317909241 0.30697599053382874  0.5911071300506592  0.31876060366630554  0.5882625579833984  0.32168811559677124  0.5933622121810913  0.33040115237236023  0.5917828679084778   0.3209097683429718  0.5967647433280945   0.3297388255596161  0  1
0.31281155347824097  0.7328176498413086 0.32162636518478394   0.7490053772926331  0.3166413903236389    0.716821551322937 0.32565754652023315   0.7314660549163818 0.32155275344848633   0.7035650610923767  0.3299948573112488   0.7190716862678528  0  0
0.31104815006256104  0.7316724061965942 0.33003562688827515     0.77464759349823  0.3039984107017517   0.7681087851524353 0.31388524174690247   0.7905024290084839 0.30888935923576355   0.7506685256958008 0.31816908717155457   0.7676003575325012  1  0
0.36097440123558044  0.5146570801734924  0.3699491024017334   0.5250617265701294  0.3719654083251953   0.5116545557975769 0.38039740920066833   0.5217909812927246 0.38458722829818726   0.4651969373226166  0.3929941654205322   0.4933919608592987  0  1
 0.2665890157222748  0.5723069310188293 0.28247594833374023   0.6002216935157776  0.2605685889720917   0.5998921394348145 0.27022334933280945   0.6156736016273499 0.27301666140556335    0.581323504447937  0.2840253710746765   0.5960771441459656  1  0
 0.2860831618309021  0.5359769463539124  0.2994282841682434    0.563541829586029  0.2665890157222748   0.5723069310188293 0.28247594833374023   0.6002216935157776  0.2605685889720917   0.5998921394348145 0.27022334933280945   0.6156736016273499  0  0
  0.504785418510437  0.2817784547805786  0.5090106725692749  0.29143327474594116   0.500994086265564   0.2873096764087677  0.5059741139411926   0.2955932319164276  0.4967915117740631  0.28724899888038635  0.5014108419418335  0.29547321796417236  0  1
 0.5099464058876038 0.25722745060920715  0.5141836404800415   0.2659692168235779  0.5071544647216797  0.26925399899482727   0.512147068977356   0.2793041467666626   0.504785418510437   0.2817784547805786  0.5090106725692749  0.29143327474594116  0  0
 0.5352519750595093  0.1954399049282074  0.5393890738487244  0.20286330580711365  0.5333303213119507   0.1882469654083252  0.5371434092521667    0.195465549826622  0.5298705697059631  0.18772928416728973  0.5342093110084534   0.1961744725704193  1  0
 0.5380202531814575  0.2048574835062027  0.5425282120704651  0.21208405494689941  0.5352519750595093   0.1954399049282074  0.5393890738487244  0.20286330580711365  0.5333303213119507   0.1882469654083252  0.5371434092521667    0.195465549826622  0  0
0.38051074743270874  0.6533767580986023  0.3873003423213959   0.6649262309074402  0.3816450834274292    0.656633734703064 0.38860589265823364   0.6675066351890564 0.38237351179122925    0.626713216304779 0.38832318782806396   0.6496381759643555  0  1
 0.5784512758255005 0.18189069628715515  0.5827153921127319  0.18975037336349487  0.5766386985778809    0.177651047706604  0.5809546709060669  0.18577058613300323  0.5750795602798462  0.17560289800167084  0.5791202187538147  0.18351665139198303  0  0
 0.6151295304298401 0.43357032537460327  0.6203922629356384  0.44418272376060486  0.6127268075942993  0.44194549322128296   0.618465781211853   0.4520731568336487  0.6112293004989624   0.4261690378189087  0.6171096563339233  0.43943825364112854  0  1
0.36533209681510925  0.3607204854488373  0.3698963522911072   0.3702144920825958  0.3718007504940033   0.3632599413394928  0.3769068717956543   0.3727043569087982  0.3796340227127075  0.35742560029029846  0.3856803774833679   0.3680814206600189  0  1
0.45430120825767517  0.6153751611709595 0.47422462701797485   0.6554978489875793  0.4532654881477356   0.6446604132652283 0.47378626465797424   0.6847096681594849  0.4531070291996002   0.6829960346221924 0.47311967611312866   0.7230542302131653  0  0
 0.4557313323020935  0.5882159471511841   0.474708616733551   0.6235803365707397 0.45572763681411743   0.5881995558738708  0.4747115671634674    0.623553991317749 0.45430120825767517   0.6153751611709595 0.47422462701797485   0.6554978489875793  0  0
  0.451970636844635  0.4534209072589874  0.4665500223636627  0.47554725408554077  0.4359202980995178  0.48389357328414917  0.4425455629825592   0.4962749779224396  0.4365782141685486  0.47554177045822144  0.4428972601890564  0.48779839277267456  1  0
 0.5785998106002808  0.2957375943660736  0.5837684273719788   0.3078194856643677  0.5754178762435913  0.31611377000808716  0.5798436999320984   0.3236333727836609  0.5711032152175903   0.3197976350784302  0.5758718252182007  0.32816559076309204  0  1
 0.5510040521621704  0.7109979391098022   0.557722806930542    0.723636269569397  0.5512434840202332   0.7099366188049316  0.5582874417304993   0.7216699123382568  0.5530169010162354   0.6719396114349365  0.5586861968040466   0.6954591274261475  0  1
 0.5508166551589966  0.7136386632919312  0.5574809312820435   0.7257218956947327  0.5510040521621704   0.7109979391098022   0.557722806930542    0.723636269569397  0.5512434840202332   0.7099366188049316  0.5582874417304993   0.7216699123382568  0  0
 0.5506200194358826  0.6706245541572571  0.5586623549461365   0.7031093239784241  0.5496846437454224   0.7222582697868347  0.5568703413009644    0.734122633934021  0.5503941178321838   0.7178519368171692   0.557217001914978   0.7297461628913879  1  0
 0.5531216859817505  0.5031306147575378  0.5594848394393921   0.5247533917427063  0.4740382134914398   0.6390588879585266   0.482229620218277   0.6520816683769226  0.5526458024978638   0.5781140923500061  0.5583049058914185   0.6022329330444336  0  0
 0.5540700554847717 0.28172898292541504  0.5586167573928833  0.29024553298950195  0.5543133020401001  0.27858397364616394  0.5588182210922241  0.28733500838279724  0.5543243885040283   0.2785959541797638  0.5588204860687256  0.28731054067611694  0  0
 0.5535614490509033 0.27371928095817566   0.558363676071167    0.283446729183197  0.5535457730293274   0.2849365472793579  0.5584905743598938   0.2942284345626831  0.5538660287857056   0.2835688591003418   0.558340847492218   0.2909744381904602  0  1
0.32170984148979187  0.6611937880516052  0.3305404782295227    0.675074577331543 0.33095356822013855   0.6459924578666687 0.34119489789009094   0.6653382182121277  0.3418141305446625   0.6049408912658691 0.35330381989479065   0.6321196556091309  0  1
0.42794546484947205  0.5589635372161865 0.43419909477233887   0.5703390836715698  0.4327618181705475   0.5610722303390503   0.439859539270401   0.5718757510185242  0.4393724501132965   0.5377039313316345  0.4468492567539215   0.5587050914764404  0  1
 0.3220495879650116   0.597601592540741 0.33068326115608215   0.6336051821708679   0.314320832490921   0.6571524143218994 0.32228896021842957   0.6855741143226624 0.31952062249183655   0.6580054759979248  0.3269456923007965   0.6701664924621582  1  0
 0.5913288593292236 0.24113847315311432  0.5960273146629333   0.2503381371498108  0.5906631946563721  0.25404617190361023  0.5949715375900269    0.263051837682724  0.5896515846252441  0.26083794236183167  0.5942842364311218  0.26873642206192017  0  0
 0.5906631946563721 0.25404617190361023  0.5949715375900269    0.263051837682724  0.5896515846252441  0.26083794236183167  0.5942842364311218  0.26873642206192017  0.5875752568244934  0.25571832060813904  0.5920835733413696  0.26458626985549927  0  1
 0.3858981132507324  0.5550878047943115  0.3931259214878082   0.5651907324790955   0.393876850605011   0.5536561012268066 0.40083011984825134   0.5633320212364197 0.40183672308921814   0.5414815545082092 0.40966135263442993    0.563751757144928  0  1
 0.5650661587715149 0.23202171921730042  0.5699576139450073   0.2411765605211258  0.5639572739601135  0.24114462733268738   0.568548321723938  0.24984395503997803  0.5619085431098938  0.24424904584884644  0.5663353204727173   0.2526684105396271  0  1
0.39290136098861694    0.53831946849823  0.4003467559814453   0.5490777492523193  0.4018290638923645   0.5304535627365112 0.40948551893234253   0.5463567972183228 0.41162213683128357  0.49746009707450867 0.41958609223365784   0.5191722512245178  0  1
 0.2789498269557953  0.5739078521728516  0.2903173565864563   0.6022254228591919  0.2678001821041107    0.615108847618103 0.27962803840637207   0.6439815163612366 0.25531691312789917   0.6575591564178467  0.2665605843067169   0.6876172423362732  0  0
  0.589352011680603  0.5291973948478699  0.5968250036239624   0.5399452447891235  0.5830391049385071   0.5300880670547485  0.5900971293449402   0.5397831201553345  0.5736931562423706   0.5036903619766235  0.5821085572242737   0.5241655707359314  0  1
0.42084312438964844 0.28780075907707214   0.426058292388916  0.29781678318977356  0.4265199601650238    0.294734388589859   0.432094007730484  0.30382901430130005  0.4322432577610016   0.2920580208301544 0.43824130296707153   0.3010563850402832  0  1
0.36725160479545593 0.19027318060398102 0.37179744243621826  0.19940488040447235 0.36867639422416687  0.18164703249931335 0.37316620349884033  0.19056561589241028   0.369701623916626  0.17886920273303986  0.3735693395137787  0.18664631247520447  0  0
0.32731878757476807  0.6701229214668274 0.33324769139289856   0.6814982295036316  0.3287506699562073   0.6649649143218994  0.3347560465335846   0.6776564121246338  0.3303510844707489   0.6376305222511292  0.3367618918418884   0.6669183373451233  0  1
 0.5864813327789307 0.24401329457759857  0.5913863778114319   0.2526475191116333  0.5855276584625244   0.2540687322616577  0.5894429683685303  0.26211875677108765  0.5832358598709106  0.24741077423095703  0.5877596139907837  0.25599685311317444  0  1
 0.5701588988304138  0.6939494609832764  0.5779122710227966   0.7082672715187073  0.5723761320114136   0.6850931644439697  0.5794479846954346   0.6988455653190613  0.5744903683662415   0.6538715362548828  0.5807838439941406   0.6845106482505798  0  1
 0.5245410203933716 0.49223244190216064  0.5322017669677734   0.5160610675811768  0.5295450687408447   0.5269396901130676  0.5367692708969116   0.5521289110183716  0.5341519117355347   0.5638018846511841  0.5430718660354614   0.5913984775543213  0  0
 0.4721176028251648   0.281730592250824  0.4767036437988281   0.2904592454433441  0.4732576012611389   0.2952883541584015 0.47794270515441895   0.3050983250141144 0.47422853112220764   0.2940492331981659  0.4794944226741791   0.3034457862377167  0  1
 0.5935020446777344  0.5167933702468872  0.6000661849975586    0.529773473739624   0.591619610786438   0.5272172093391418  0.5980318188667297    0.539801836013794    0.58910071849823   0.5199021100997925  0.5954526662826538   0.5338845252990723  0  1
 0.6134155988693237 0.45970481634140015  0.6297199130058289   0.4844617545604706  0.6374883055686951   0.4926917254924774  0.6534711122512817   0.5171301364898682  0.6479369401931763   0.5035749077796936   0.655113697052002   0.5166266560554504  1  0
0.43485456705093384  0.3041874170303345  0.4403750002384186  0.31522896885871887  0.4405076503753662  0.31117144227027893 0.44626766443252563  0.32033371925354004 0.44780296087265015    0.311090350151062  0.4533267617225647  0.31997230648994446  0  1
 0.6366170644760132   0.497846394777298  0.6447229385375977   0.5080090165138245  0.6264744997024536  0.49648797512054443  0.6349908113479614   0.5105369091033936  0.6147739887237549  0.46691736578941345  0.6263718008995056   0.4891913831233978  0  1
 0.5180695056915283  0.4482662081718445  0.5257500410079956   0.4719075858592987  0.5268160700798035   0.4799237549304962  0.5334426760673523   0.4976935386657715  0.5290631651878357  0.47686418890953064   0.535500168800354  0.49069544672966003  1  0
0.44588884711265564 0.31589776277542114 0.45143312215805054  0.32965368032455444 0.45013684034347534   0.3265466094017029 0.45501452684402466   0.3349200487136841  0.4541867673397064  0.32791638374328613 0.45922333002090454   0.3356330990791321  0  1
0.41914138197898865  0.1710348129272461  0.4228937029838562  0.18013893067836761 0.41849642992019653   0.1716195046901703  0.4226376414299011  0.18186819553375244  0.4216553270816803   0.1810733824968338  0.4258534908294678  0.18929295241832733  1  0
0.42984503507614136 0.21568012237548828  0.4348519444465637  0.22394339740276337  0.4285396933555603  0.20559817552566528  0.4330056607723236   0.2146100103855133  0.4267100393772125  0.19735391438007355 0.43137645721435547  0.20611126720905304  0  0
 0.5610772967338562  0.3016534447669983  0.5652149319648743   0.3113776743412018  0.5615824460983276  0.31874480843544006  0.5656902194023132  0.32689014077186584  0.5613300800323486  0.32082507014274597  0.5653523802757263   0.3284132778644562  0  1
0.37320026755332947  0.5839440226554871 0.37984681129455566   0.5951690673828125  0.3797605037689209   0.5834529995918274  0.3870469629764557   0.5957247614860535  0.3872913420200348   0.5597348809242249 0.39524489641189575   0.5812863111495972  0  1
 0.2631921172142029  0.6677263975143433 0.27545666694641113   0.6996399760246277 0.26130062341690063   0.7015935182571411 0.27052992582321167   0.7187959551811218  0.2707652449607849   0.6849439740180969 0.27949702739715576    0.699657678604126  1  0
0.42849358916282654 0.23206499218940735  0.4337434768676758  0.24227023124694824 0.42678385972976685  0.24268504977226257 0.43200188875198364   0.2512998580932617  0.4244448244571686  0.24249780178070068 0.42954373359680176  0.25123506784439087  0  1
 0.6426640748977661  0.5159052014350891  0.6499232053756714   0.5290960669517517  0.6390827894210815   0.5212886929512024  0.6458591818809509   0.5325050950050354  0.6340160369873047   0.5166109204292297  0.6411610841751099   0.5329685211181641  0  1
 0.6468450427055359  0.5134890079498291  0.6538928747177124   0.5244094133377075  0.6426640748977661   0.5159052014350891  0.6499232053756714   0.5290960669517517  0.6390827894210815   0.5212886929512024  0.6458591818809509   0.5325050950050354  0  0
 0.5524596571922302  0.4850895404815674  0.5652439594268799   0.5062894225120544  0.5605079531669617  0.48846274614334106  0.5664248466491699    0.501489520072937  0.5612127780914307  0.47743257880210876  0.5671333074569702   0.4901236593723297  1  0
 0.5008288621902466  0.6658101677894592  0.5080188512802124   0.6756829619407654 0.49575066566467285   0.6647423505783081  0.5020910501480103   0.6741032004356384  0.4881272315979004    0.627403736114502 0.49586305022239685   0.6544427871704102  0  1
  0.543387770652771  0.6479824185371399  0.5539907813072205   0.6783742904663086  0.5544010400772095   0.7023386359214783  0.5635844469070435   0.7310196161270142  0.5517871379852295   0.7072194218635559  0.5591675043106079   0.7211078405380249  1  0
  0.500064492225647 0.46059709787368774  0.5067846179008484   0.4853772819042206  0.5071760416030884  0.48991864919662476  0.5146563053131104   0.5141544938087463  0.5149633288383484   0.5222702026367188  0.5227630734443665   0.5510883927345276  0  0
 0.4221479892730713 0.26064860820770264  0.4269883632659912   0.2701913118362427  0.4236966073513031  0.27479517459869385 0.42838603258132935  0.28474974632263184  0.4253537058830261  0.27831798791885376  0.4300759434700012   0.2873486280441284  0  1
 0.5671607851982117  0.6000216603279114  0.5746720433235168   0.6106646656990051   0.562533974647522   0.6015017032623291   0.569408118724823    0.612466037273407  0.5558158159255981    0.575982928276062  0.5631784200668335   0.5975526571273804  0  1
 0.6383671760559082   0.620715856552124  0.6473617553710938   0.6534551382064819  0.6470983028411865   0.6740694642066956  0.6553946137428284   0.7065086364746094  0.6428712010383606   0.6785783767700195   0.650672435760498   0.6918168663978577  1  0
 0.6238211393356323  0.5297654271125793  0.6312317252159119   0.5564436912536621  0.6297975778579712    0.576996386051178   0.639405369758606   0.6020011901855469  0.6383671760559082    0.620715856552124  0.6473617553710938   0.6534551382064819  0  0
  0.567513644695282  0.2622625529766083  0.5727556943893433   0.2735863924026489  0.5681275725364685  0.27459949254989624  0.5727889537811279   0.2838656008243561  0.5690585970878601   0.2747913599014282  0.5738431811332703   0.2842077314853668  0  1
0.42662614583969116  0.6239745020866394  0.4338782727718353   0.6357542276382446  0.4294697642326355   0.6248745322227478  0.4365445077419281   0.6383904218673706  0.4343910217285156   0.5985885858535767  0.4423052668571472   0.6194910407066345  0  1
0.38580384850502014  0.6601683497428894  0.3962647020816803   0.6933642625808716  0.3757528066635132    0.710440993309021 0.38307470083236694   0.7274689674377441 0.37941640615463257   0.6980859637260437  0.3867756426334381      0.7123983502388  1  0
 0.5871008634567261 0.21475355327129364  0.5924026370048523   0.2244671732187271  0.5856462717056274   0.2304495871067047  0.5904732942581177  0.23920178413391113  0.5838497877120972  0.22915348410606384  0.5890507698059082  0.23781029880046844  0  1
 0.5887783169746399 0.20309346914291382  0.5936800837516785  0.21186387538909912  0.5871008634567261  0.21475355327129364  0.5924026370048523   0.2244671732187271  0.5856462717056274   0.2304495871067047  0.5904732942581177  0.23920178413391113  0  0
 0.4752877652645111  0.6027275323867798  0.4816667139530182   0.6139469742774963 0.47909530997276306   0.6080491542816162 0.48512911796569824    0.618834376335144  0.4823337197303772   0.5992517471313477  0.4882754683494568   0.6208646297454834  0  1
0.41751784086227417  0.5800557732582092 0.42240849137306213   0.6060654520988464  0.4151915907859802   0.6262383460998535 0.42171329259872437   0.6545594334602356  0.4187473654747009   0.6346523761749268  0.4257700443267822   0.6457505226135254  1  0
 0.4563097357749939 0.16758064925670624 0.46127229928970337  0.17541883885860443  0.4533931612968445  0.16572299599647522 0.45831233263015747  0.17369236052036285  0.4521181583404541  0.16664063930511475  0.4563794732093811   0.1747990995645523  1  0
 0.5690920948982239   0.712751030921936  0.5765787959098816   0.7237644791603088  0.5645310878753662   0.7121367454528809  0.5709580183029175   0.7238733172416687  0.5602201223373413   0.6675564050674438  0.5673705339431763   0.6958815455436707  0  1
 0.6043117642402649  0.7010186314582825  0.6121810674667358   0.7324761152267456  0.6068551540374756    0.759330153465271   0.614630937576294   0.7742388248443604   0.601796567440033   0.7488548159599304  0.6090222597122192   0.7621187567710876  1  0
 0.6038280725479126   0.648021936416626  0.6098306179046631   0.6777249574661255  0.6043117642402649   0.7010186314582825  0.6121810674667358   0.7324761152267456  0.6068551540374756    0.759330153465271   0.614630937576294   0.7742388248443604  0  0
 0.5772759318351746 0.24341636896133423  0.5821730494499207   0.2519124150276184  0.5777360200881958   0.2511608600616455  0.5827525854110718   0.2606525123119354  0.5778394937515259   0.2476780116558075  0.5829677581787109   0.2566668391227722  0  1
0.38690057396888733  0.6028001308441162 0.39337483048439026   0.6158110499382019  0.3911549746990204   0.6019020676612854 0.39857929944992065   0.6136603355407715 0.39705634117126465   0.5870155692100525  0.4052541255950928   0.6036637425422668  0  1
  0.540260910987854 0.29529479146003723  0.5448645353317261    0.305806040763855  0.5367475748062134  0.30884265899658203  0.5418122410774231  0.31726038455963135  0.5323935151100159  0.30908066034317017  0.5372243523597717    0.317336767911911  0  1
  0.604240357875824   0.617929220199585  0.6105431318283081   0.6293417811393738  0.6019240021705627   0.6163433790206909   0.608338475227356   0.6275243163108826  0.6000379920005798    0.596569299697876  0.6070647835731506   0.6162663698196411  0  1
 0.5812399387359619  0.5253544449806213  0.5896629691123962   0.5365342497825623  0.5711864829063416    0.522649884223938  0.5790905356407166   0.5327506065368652  0.5582678318023682   0.4992814362049103  0.5684270262718201   0.5221365690231323  0  1
 0.7435908913612366  0.6754291653633118  0.7529610395431519   0.7050978541374207  0.7450384497642517   0.7075167298316956  0.7544893026351929   0.7241525650024414  0.7325934767723083   0.6838280558586121  0.7419182062149048   0.7008287310600281  1  0
 0.7327296733856201  0.6237733364105225  0.7422752976417542   0.6533652544021606  0.7435908913612366   0.6754291653633118  0.7529610395431519   0.7050978541374207  0.7450384497642517   0.7075167298316956  0.7544893026351929   0.7241525650024414  0  0
 0.5878491401672363 0.25414082407951355  0.5924074053764343   0.2649121880531311  0.5893566608428955   0.2619149386882782  0.5939066410064697  0.27077996730804443  0.5911118388175964  0.25740647315979004  0.5956723093986511  0.26660826802253723  0  1
 0.3786422610282898  0.6329479813575745 0.38584229350090027   0.6431725025177002 0.38551589846611023    0.632927656173706  0.3916723132133484   0.6422405242919922  0.3897995948791504   0.6022374033927917 0.39907827973365784   0.6247356534004211  0  1
0.31661051511764526  0.6700523495674133  0.3301580548286438   0.7021257877349854  0.3141021728515625   0.6984475255012512  0.3214593827724457   0.7105985879898071 0.32054492831230164   0.6866801977157593  0.3270832896232605   0.6981027126312256  1  0
0.33639076352119446  0.6192381381988525   0.349823921918869   0.6453925967216492 0.31661051511764526   0.6700523495674133  0.3301580548286438   0.7021257877349854  0.3141021728515625   0.6984475255012512  0.3214593827724457   0.7105985879898071  0  0
 0.5869306921958923  0.2554287612438202  0.5918980240821838   0.2670186460018158  0.5834697484970093   0.2638270854949951  0.5879212021827698  0.27254176139831543  0.5799757242202759  0.25990810990333557  0.5846021175384521  0.26824694871902466  0  1
 0.3566913902759552   0.479583740234375  0.3632994294166565    0.490141898393631 0.36241501569747925   0.4792149066925049  0.3704679608345032   0.4913184344768524 0.37032049894332886   0.4593372642993927  0.3780330717563629  0.47422000765800476  0  1
 0.5972553491592407  0.3152424395084381  0.6014263033866882  0.32339414954185486  0.5918728709220886  0.31718626618385315  0.5967499017715454   0.3260318636894226  0.5856145620346069   0.3151163160800934  0.5901423096656799   0.3227929472923279  0  1
0.31451141834259033  0.5276539921760559    0.32130166888237   0.5402589440345764  0.3176535964012146   0.5318551659584045 0.32542094588279724   0.5449535846710205 0.32312071323394775   0.5239905118942261 0.33286020159721375   0.5409930348396301  0  1
 0.4198373854160309 0.44005075097084045  0.4354987144470215  0.46397891640663147 0.39165741205215454  0.47904565930366516  0.4018387198448181  0.49400630593299866 0.39317163825035095  0.47583863139152527  0.3998585343360901  0.48718100786209106  1  0
 0.5897913575172424  0.2826264798641205  0.5950478911399841  0.29522019624710083  0.5860491991043091   0.3067707419395447   0.591163694858551  0.31711605191230774  0.5826210975646973  0.31019213795661926  0.5876272916793823   0.3182621896266937  0  1
 0.4277057647705078  0.6705491542816162 0.43375617265701294   0.6817107200622559 0.43107086420059204   0.6705932021141052  0.4377993047237396   0.6823075413703918  0.4367550015449524   0.6401771306991577 0.44421452283859253   0.6609058976173401  0  1
 0.4060935378074646  0.6534308791160583 0.41957783699035645   0.6850596070289612  0.3984776735305786   0.7025666832923889 0.40539225935935974   0.7148917317390442 0.40261778235435486    0.693766713142395  0.4089395999908447   0.7059930562973022  1  0
 0.5762805342674255  0.2434874176979065  0.5819008350372314   0.2560933828353882  0.5737543702125549  0.25415804982185364  0.5789834260940552   0.2634928524494171  0.5714935064315796   0.2525751292705536   0.576237142086029   0.2611611783504486  0  1
 0.5782946348190308  0.2292863428592682  0.5835777521133423  0.24104154109954834  0.5762805342674255   0.2434874176979065  0.5819008350372314   0.2560933828353882  0.5737543702125549  0.25415804982185364  0.5789834260940552   0.2634928524494171  0  0
  0.502240777015686 0.04042559862136841  0.5077766180038452  0.04859210178256035  0.5074354410171509 0.039115406572818756  0.5121414065361023 0.047714922577142715  0.5119341611862183 0.038249388337135315  0.5170795917510986 0.045938629657030106  0  0
0.37227362394332886 0.28003615140914917 0.38332003355026245   0.2902188301086426  0.3494473099708557   0.2722122073173523  0.3560694456100464  0.28483307361602783  0.3558989465236664   0.2527420222759247 0.36335867643356323   0.2678017318248749  1  0
 0.3522811532020569  0.3434564471244812 0.35775211453437805  0.35232171416282654  0.3523794710636139    0.343492716550827 0.35785096883773804  0.35233697295188904  0.3523750603199005   0.3434991240501404 0.35779353976249695  0.35228487849235535  0  0
  0.664227306842804 0.25657254457473755  0.6705039739608765  0.26947253942489624  0.6684490442276001  0.24103467166423798  0.6744553446769714  0.25328418612480164   0.672532856464386   0.2245309054851532  0.6780484318733215  0.23434773087501526  0  0
 0.6200528144836426  0.5275094509124756    0.62669837474823   0.5383040308952332  0.6227863430976868   0.5238293409347534  0.6301128268241882   0.5366499423980713  0.6263533234596252   0.4931647777557373  0.6338540315628052   0.5160182118415833  0  1
 0.6030135750770569  0.5515755414962769  0.6122382879257202   0.5656245350837708  0.5898996591567993   0.5410244464874268  0.5983313322067261   0.5534769892692566  0.5746859312057495   0.5092530250549316  0.5864495038986206   0.5413057208061218  0  1
 0.4922723174095154 0.27694493532180786  0.4966396689414978  0.28553688526153564  0.4976786971092224  0.27865931391716003  0.5020646452903748  0.28762638568878174  0.5025885105133057   0.2814125418663025   0.507433295249939  0.28978556394577026  0  0
0.45615267753601074  0.2725566625595093 0.46137604117393494   0.2840139865875244  0.4586820602416992   0.2851656377315521 0.46326369047164917  0.29411640763282776 0.46290311217308044  0.28417524695396423  0.4677048623561859   0.2920016944408417  0  1
0.34646838903427124  0.6663808822631836 0.35206088423728943    0.675735354423523  0.3495935797691345   0.6610400080680847  0.3554902970790863   0.6714738607406616  0.3529801368713379   0.6265916228294373 0.35986456274986267    0.652079164981842  0  1
 0.5297784209251404  0.5488421320915222  0.5380327701568604   0.5636182427406311  0.5234922170639038   0.5386756658554077   0.530910313129425   0.5515018105506897  0.5151220560073853   0.4941035509109497  0.5245105028152466   0.5280022025108337  0  1
 0.5767847299575806   0.616923987865448  0.5840936899185181   0.6420139074325562  0.5781295299530029   0.6679071187973022  0.5854946374893188   0.6840623617172241  0.5687612891197205   0.6407127976417542   0.576765775680542   0.6581514477729797  1  0
